org.h2.mvstore.db.MVPrimaryIndex.getMap,0.0010
org.thymeleaf.standard.expression.LinkExpression.executeLinkExpression,0.0010
java.lang.String.indexOfNonWhitespace,0.0010
java.lang.String.regionMatches,0.0010
jdk.internal.misc.Unsafe.park,0.0048
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0011
java.util.concurrent.ConcurrentHashMap.get,0.0011
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0011
java.util.Date.normalize,0.0011
jdk.internal.reflect.Reflection.getCallerClass,0.0022
java.util.Hashtable.get,0.0011
org.springframework.validation.DataBinder.getTypeConverter,0.0011
org.springframework.boot.loader.jar.NestedJarFile.getContentEntry,0.0011
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0022
java.util.HashMap.hash,0.0011
java.util.zip.Inflater.inflateBytesBytes,0.0011
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0011
org.hibernate.event.internal.DefaultPersistEventListener.entityIsPersistent,0.0011
org.hibernate.internal.SessionImpl.checkOpen,0.0011
java.net.URL.<init>,0.0011
sun.nio.ch.SocketDispatcher.write0,0.0045
org.apache.catalina.connector.Request.getAttribute,0.0011
java.lang.reflect.Executable.sharedGetParameterAnnotations,0.0011
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0011
org.hibernate.internal.SessionImpl.createQuery,0.0011
java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock.lock,0.0011
java.util.stream.MatchOps$1MatchSink.accept,0.0011
org.apache.catalina.session.StandardSession.<init>,0.0011
org.hibernate.query.spi.QueryOptionsAdapter.getLimit,0.0011
org.apache.catalina.core.ApplicationFilterChain.doFilter,0.0011
io.micrometer.core.instrument.Tags.and,0.0011
java.lang.String.regionMatches,0.0011
jdk.internal.misc.Unsafe.park,0.0079
java.lang.invoke.LambdaForm$MH/0x0000000026e96c00.invoke,0.0009
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0009
java.util.concurrent.ConcurrentHashMap.get,0.0026
java.lang.StringLatin1.regionMatchesCI,0.0009
org.hibernate.engine.internal.StatefulPersistenceContext.initializeNonLazyCollections,0.0009
org.thymeleaf.engine.Model.cloneModel,0.0009
java.util.concurrent.ConcurrentHashMap.put,0.0009
org.hibernate.query.sqm.internal.SqmInterpretationsKey.createInterpretationsKey,0.0009
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0017
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping.getDirectMatch,0.0009
java.lang.Class.forName0,0.0009
org.hibernate.loader.internal.CacheLoadHelper.entityStatus,0.0009
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0009
org.hibernate.engine.internal.EntityEntryContext.getEntityEntry,0.0009
org.h2.util.TimeZoneProvider$WithTimeZone.getEpochSecondsFromLocal,0.0009
java.nio.ByteBuffer.position,0.0009
org.apache.catalina.connector.RequestFacade.getAttribute,0.0009
java.util.zip.ZipFile.getEntry,0.0009
sun.nio.ch.SocketDispatcher.write0,0.0044
org.hibernate.engine.internal.EntityEntryImpl.requiresDirtyCheck,0.0009
java.net.URL.<init>,0.0017
org.apache.catalina.connector.Request.getAttribute,0.0009
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0009
org.h2.command.Parser.getCompareType,0.0009
org.thymeleaf.standard.processor.AbstractStandardConditionalVisibilityTagProcessor.doProcess,0.0009
org.hibernate.sql.results.jdbc.internal.DeferredResultSetAccess.setQueryOptions,0.0009
org.springframework.expression.spel.ExpressionState.pushActiveContextObject,0.0009
org.apache.tomcat.util.http.MimeHeaders.addValue,0.0009
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.decreaseLevel,0.0009
java.lang.String.regionMatches,0.0017
jdk.internal.misc.Unsafe.park,0.0044
sun.nio.ch.WEPollSelectorImpl.clearInterrupt,0.0001
sun.nio.ch.WEPoll.wait,0.0127
java.lang.String.trim,0.0013
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0013
java.util.concurrent.ConcurrentHashMap.get,0.0013
org.thymeleaf.engine.Model.insertModel,0.0013
java.util.Hashtable.get,0.0013
java.lang.StringLatin1.regionMatchesCI,0.0025
java.io.WinNTFileSystem.canonicalize0,0.0025
org.springframework.web.method.support.InvocableHandlerMethod.getMethodArgumentValues,0.0013
org.springframework.beans.AbstractNestablePropertyAccessor.getPropertyTypeDescriptor,0.0013
java.lang.StringConcatHelper.newArray,0.0013
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0013
java.lang.ThreadLocal.get,0.0013
java.io.WinNTFileSystem.getFinalPath0,0.0013
org.springframework.orm.jpa.vendor.HibernateJpaDialect.beginTransaction,0.0013
org.springframework.beans.PropertyAccessorUtils.getNestedPropertySeparatorIndex,0.0013
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0013
org.springframework.validation.support.BindingAwareModelMap$$Lambda/0x0000000026dfa260.<init>,0.0013
org.springframework.web.method.annotation.ModelAttributeMethodProcessor.resolveArgument,0.0013
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.resolveEntityInstance,0.0013
java.util.zip.ZipFile$Source.getEntryPos,0.0013
java.lang.ThreadLocal$ThreadLocalMap.set,0.0013
java.lang.invoke.VarHandleReferences$Array.setRelease,0.0013
jakarta.servlet.http.HttpServletRequestWrapper.getHeaderNames,0.0013
java.net.URL.<init>,0.0013
sun.nio.ch.SocketDispatcher.write0,0.0038
java.util.ImmutableCollections$SetN.probe,0.0013
org.apache.catalina.connector.OutputBuffer.transfer,0.0013
org.hibernate.sql.results.internal.RowProcessingStateStandardImpl.finishRowProcessing,0.0013
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0013
org.hibernate.sql.results.jdbc.internal.JdbcValuesResultSetImpl.<init>,0.0013
jdk.internal.misc.Unsafe.allocateInstance,0.0013
java.lang.reflect.Method.invoke,0.0013
java.util.HashMap.getNode,0.0013
org.h2.value.Value.compareTo,0.0013
java.util.Arrays.binarySearch0,0.0013
java.lang.String.valueOf,0.0013
java.util.AbstractList.listIterator,0.0013
java.lang.ThreadLocal.set,0.0013
org.thymeleaf.standard.expression.LinkExpression.executeLinkExpression,0.0013
org.apache.tomcat.util.net.SocketWrapperBase.writeBlocking,0.0013
jdk.internal.misc.Unsafe.park,0.0063
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0013
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0013
java.lang.StringLatin1.regionMatchesCI,0.0025
org.h2.command.Prepared.trace,0.0013
org.h2.value.Value.convertToVarchar,0.0013
org.hibernate.internal.util.collections.InstanceIdentityMap.get,0.0013
java.util.HashMap.hash,0.0025
org.springframework.util.AntPathMatcher$AntPatternComparator.compare,0.0013
java.util.HashMap$KeySpliterator.tryAdvance,0.0013
org.hibernate.validator.internal.engine.ValidatorImpl.validateMetaConstraint,0.0013
java.lang.Class.isAssignableFrom,0.0013
org.hibernate.loader.internal.CacheLoadHelper.entityStatus,0.0013
org.apache.catalina.connector.Request.getRemoteAddr,0.0013
java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,0.0013
org.hibernate.type.ManyToOneType.isNullable,0.0013
org.hibernate.validator.internal.engine.valuecontext.ValueContext.<init>,0.0013
org.hibernate.loader.internal.IdentifierLoadAccessImpl.lambda$load$0,0.0013
sun.nio.ch.SocketDispatcher.write0,0.0013
org.springframework.core.annotation.AnnotationsScanner.hasPlainJavaAnnotationsOnly,0.0013
org.thymeleaf.standard.processor.AbstractStandardExpressionAttributeTagProcessor.doProcess,0.0013
org.h2.command.query.Query.getParameterValues,0.0013
org.springframework.core.MethodParameter.hashCode,0.0013
org.springframework.web.servlet.resource.PathResourceResolver.getResource,0.0013
org.h2.result.LocalResult.forTable,0.0013
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.unwrapProxy,0.0013
org.springframework.core.annotation.AnnotationTypeMappings.forAnnotationType,0.0013
org.springframework.data.jpa.repository.query.QueryParameterSetter$BindableQuery.<init>,0.0013
org.hibernate.sql.exec.internal.JdbcSelectExecutorStandardImpl.resolveCacheMode,0.0013
org.springframework.web.util.pattern.PathPattern.matchAndExtract,0.0013
org.springframework.http.MediaType.parseMediaType,0.0013
org.hibernate.sql.results.graph.collection.internal.AbstractCollectionInitializer.areKeysEqual,0.0013
org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl.afterTransactionCompletion,0.0013
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0013
jdk.internal.misc.Unsafe.park,0.0088
java.time.LocalDate.getLong,0.0017
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0017
java.lang.Object.clone,0.0033
org.h2.command.dml.Insert.insertRows,0.0017
java.util.HashMap.clear,0.0017
org.apache.catalina.connector.Request.doGetSession,0.0017
org.springframework.data.jpa.repository.query.ParameterBinding$NamedAndIndexed.name,0.0017
java.lang.StringBuilder.append,0.0017
java.io.WinNTFileSystem.canonicalize0,0.0050
java.lang.StringBuilder.toString,0.0017
java.lang.StringLatin1.regionMatchesCI,0.0017
org.springframework.boot.loader.jar.NestedJarFile.getContentEntry,0.0017
org.hibernate.engine.internal.StatefulPersistenceContext.addEntityHolder,0.0017
java.lang.ThreadLocal.get,0.0033
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.setVariables,0.0017
java.io.WinNTFileSystem.getFinalPath0,0.0017
org.hibernate.event.internal.AbstractFlushingEventListener.flushEntities,0.0017
org.thymeleaf.engine.ProcessorTemplateHandler.handleText,0.0017
org.h2.command.Parser.readTerm,0.0017
org.hibernate.internal.AbstractSharedSessionContract.generateEntityKey,0.0017
org.hibernate.type.descriptor.jdbc.BasicExtractor.extract,0.0017
org.hibernate.tuple.entity.EntityMetamodel.hasNaturalIdentifier,0.0017
org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl.determineConnectionHandlingMode,0.0017
org.springframework.cache.support.AbstractValueAdaptingCache.get,0.0017
org.hibernate.engine.internal.EntityEntryImpl.getLockMode,0.0017
java.net.URL.<init>,0.0083
io.micrometer.core.instrument.internal.DefaultLongTaskTimer$SampleImpl.<init>,0.0017
jdk.internal.misc.Unsafe.allocateInstance,0.0033
org.springframework.beans.MutablePropertyValues.getPropertyValues,0.0017
org.h2.engine.SessionLocal.addTableToDependencies,0.0017
org.h2.command.Tokenizer.findIdentifierEnd,0.0017
org.h2.command.query.Select.getIndexSorts,0.0017
org.springframework.web.multipart.support.MultipartResolutionDelegate.getCollectionParameterType,0.0017
java.util.HashMap.getNode,0.0017
java.util.Arrays.binarySearch0,0.0017
java.lang.String$$StringConcat/0x0000000026045400.prepend,0.0017
java.lang.StringBuilder.<init>,0.0017
jdk.internal.loader.URLClassPath.getLoader,0.0017
java.lang.String.regionMatches,0.0033
jdk.internal.misc.Unsafe.park,0.0050
java.lang.String.trim,0.0017
java.time.LocalDateTime.compareTo0,0.0017
java.time.ZonedDateTime.of,0.0017
java.lang.StringLatin1.regionMatchesCI,0.0050
java.io.WinNTFileSystem.canonicalize0,0.0033
org.hibernate.query.sqm.internal.SqmInterpretationsKey.createInterpretationsKey,0.0017
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0017
java.util.HashMap.hash,0.0033
org.thymeleaf.engine.ProcessorTemplateHandler.handleText,0.0017
java.util.zip.Inflater.inflateBytesBytes,0.0017
org.springframework.orm.jpa.vendor.HibernateJpaDialect.beginTransaction,0.0017
java.time.ZonedDateTime.ofLocal,0.0017
org.thymeleaf.spring6.util.SpringStandardExpressionUtils.containsSpELInstantiationOrStaticOrParam,0.0017
org.springframework.web.accept.MappingMediaTypeFileExtensionResolver.resolveFileExtensions,0.0017
org.thymeleaf.engine.EngineContextManager.disposeEngineContext,0.0017
org.springframework.validation.support.BindingAwareModelMap.putAll,0.0017
org.h2.mvstore.Page$Leaf.getValue,0.0017
java.util.LinkedHashMap.afterNodeInsertion,0.0017
org.thymeleaf.engine.Attributes.searchAttribute,0.0017
java.net.URL.getDefaultPort,0.0017
java.net.URL.<init>,0.0017
org.apache.catalina.webresources.AbstractResourceSet.checkPath,0.0017
org.springframework.expression.spel.support.StandardEvaluationContext.getMethodResolvers,0.0017
jdk.internal.misc.Unsafe.allocateInstance,0.0017
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0033
org.springframework.data.repository.core.support.RepositoryMethodInvoker$RepositoryMethodInvocationCaptor.success,0.0017
org.hibernate.internal.AbstractSharedSessionContract.createJdbcCoordinator,0.0017
org.springframework.util.ObjectUtils.nullSafeEquals,0.0017
java.util.IdentityHashMap.clear,0.0017
jdk.internal.util.ArraysSupport.mismatch,0.0017
org.hibernate.collection.internal.CustomCollectionTypeSemantics.instantiateWrapper,0.0017
org.h2.index.IndexCursor.find,0.0017
org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl.<init>,0.0017
org.springframework.core.convert.support.ConversionUtils.invokeConverter,0.0017
java.lang.String.startsWith,0.0017
org.thymeleaf.engine.AbstractProcessableElementTag.hasAssociatedProcessors,0.0017
jdk.internal.loader.URLClassPath.getLoader,0.0033
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0017
jdk.internal.misc.Unsafe.park,0.0100
java.lang.Object.clone,0.0013
java.util.concurrent.ConcurrentHashMap.get,0.0013
org.springframework.core.convert.TypeDescriptor.lambda$new$30493541$1,0.0013
java.lang.StringBuilder.toString,0.0013
java.lang.StringLatin1.regionMatchesCI,0.0026
io.micrometer.common.KeyValue.compareTo,0.0013
org.hibernate.engine.internal.StatefulPersistenceContext.addEntityHolder,0.0013
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0040
sun.nio.ch.FileDispatcherImpl.pread0,0.0013
org.springframework.core.ResolvableType.forMethodParameter,0.0013
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl$$Lambda/0x0000000026dd21a0.accept,0.0013
org.springframework.web.servlet.mvc.method.annotation.AsyncTaskMethodReturnValueHandler.supportsReturnType,0.0013
org.hibernate.loader.internal.IdentifierLoadAccessImpl.perform,0.0013
org.thymeleaf.engine.Attributes.searchAttribute,0.0013
io.micrometer.core.instrument.Meter$Id.<init>,0.0013
org.thymeleaf.context.WebEngineContext.setVariable,0.0013
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0013
java.lang.invoke.VarHandleReferences$Array.setRelease,0.0013
java.net.URL.getDefaultPort,0.0013
sun.nio.ch.SocketDispatcher.write0,0.0026
org.apache.catalina.connector.OutputBuffer.transfer,0.0013
java.net.URL.<init>,0.0026
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.putIfAbsent,0.0013
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0013
org.h2.command.CommandContainer.query,0.0026
jdk.internal.misc.Unsafe.allocateInstance,0.0026
java.lang.StringConcatHelper.doConcat,0.0013
org.springframework.context.expression.AnnotatedElementKey.equals,0.0013
org.thymeleaf.engine.ElementProcessorIterator.next,0.0013
java.util.Arrays.binarySearch0,0.0013
java.lang.String.length,0.0013
java.util.concurrent.ConcurrentSkipListMap.doPut,0.0013
org.springframework.orm.jpa.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler.invoke,0.0013
jdk.internal.loader.URLClassPath.getLoader,0.0013
org.hibernate.validator.internal.engine.path.PathImpl.addBeanNode,0.0013
org.thymeleaf.spring6.processor.SpringOptionFieldTagProcessor.doProcess,0.0013
java.lang.String.regionMatches,0.0013
jdk.internal.misc.Unsafe.park,0.0040
java.lang.ref.Reference.waitForReferencePendingList,0.0000
