java.lang.ClassLoader.defineClass1,0.0086
java.util.regex.Pattern$Start.match,0.0086
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0086
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0086
org.springframework.boot.loader.net.protocol.nested.NestedUrlConnection.<init>,0.0086
jdk.internal.misc.Unsafe.park,0.0171
sun.util.calendar.ZoneInfo.getTransitionIndex,0.0015
java.util.concurrent.ConcurrentHashMap.get,0.0015
java.util.Arrays.binarySearch0,0.0015
org.springframework.expression.spel.support.StandardEvaluationContext.getPropertyAccessors,0.0015
java.lang.Integer.toString,0.0015
java.net.URLStreamHandler.setURL,0.0015
org.apache.coyote.http11.Http11OutputBuffer$SocketOutputBuffer.flush,0.0015
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.open,0.0015
org.springframework.web.servlet.mvc.method.RequestMappingInfo.getMatchingCondition,0.0015
java.lang.String.regionMatches,0.0015
jdk.internal.misc.Unsafe.park,0.0046
io.micrometer.core.instrument.distribution.TimeWindowMax.record,0.0014
java.util.concurrent.ConcurrentHashMap.get,0.0014
jdk.internal.reflect.Reflection.getCallerClass,0.0014
java.net.URL.<init>,0.0014
org.hibernate.query.sqm.tree.select.SqmQuerySpec.getSelectClause,0.0014
org.h2.mvstore.tx.TransactionStore.registerTransaction,0.0014
org.springframework.boot.loader.net.protocol.jar.JarFileUrlKey.<init>,0.0014
org.hibernate.query.sqm.tree.select.SqmSelectStatement.containsCollectionFetches,0.0014
java.lang.StringLatin1.regionMatchesCI,0.0014
java.util.BitSet.length,0.0014
java.lang.String.decodeASCII,0.0014
jdk.internal.misc.Unsafe.park,0.0014
sun.nio.ch.WEPoll.wait,0.0984
org.springframework.util.CollectionUtils.isEmpty,0.0024
java.util.StringJoiner.toString,0.0012
java.net.URL.<init>,0.0024
org.hibernate.engine.spi.CollectionEntry.<init>,0.0012
org.hibernate.resource.transaction.internal.SynchronizationRegistryStandardImpl.<init>,0.0012
java.util.Collections$UnmodifiableMap.get,0.0012
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0012
org.thymeleaf.standard.expression.StandardExpressionParser.parseExpression,0.0012
org.apache.catalina.connector.Request.parseLocales,0.0012
org.thymeleaf.standard.processor.StandardWithTagProcessor.doProcess,0.0012
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0037
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0037
org.h2.expression.ExpressionColumn.<init>,0.0037
org.h2.value.Value.convertTo,0.0037
org.springframework.core.annotation.TypeMappedAnnotation$$Lambda/0x0000000026bba998.extract,0.0037
org.h2.engine.SessionLocal.setAutoCommit,0.0037
org.h2.value.ValueInteger.equals,0.0037
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.open,0.0037
sun.security.provider.SecureRandom.engineNextBytes,0.0037
org.hibernate.engine.spi.CascadeStyles$2.doCascade,0.0037
org.hibernate.type.descriptor.jdbc.IntegerJdbcType$1.doBind,0.0037
java.lang.reflect.Executable.getTypeAnnotationBytes0,0.0037
java.lang.Class.forName0,0.0037
sun.nio.cs.ISO_8859_1$Encoder.encodeBufferLoop,0.0037
java.lang.ClassLoader.loadClass,0.0074
org.springframework.boot.loader.zip.DataBlock.readFully,0.0037
org.apache.catalina.session.ManagerBase.getNewSession,0.0037
java.util.AbstractCollection.isEmpty,0.0037
org.springframework.web.util.UriUtils.encodePathSegment,0.0037
org.thymeleaf.engine.Attributes.searchAttribute,0.0037
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0037
org.h2.result.LocalResult.close,0.0008
java.lang.Object.getClass,0.0008
java.lang.ClassLoader.loadClass,0.0008
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl.<init>,0.0008
org.apache.catalina.connector.Request.getHost,0.0008
org.springframework.boot.loader.net.protocol.jar.JarFileUrlKey.<init>,0.0008
jdk.internal.misc.Unsafe.allocateInstance,0.0008
sun.util.calendar.BaseCalendar.getCalendarDateFromFixedDate,0.0008
jdk.internal.misc.Unsafe.park,0.0008
org.h2.expression.ExpressionColumn.<init>,0.0045
java.net.URL.getDefaultPort,0.0045
org.springframework.boot.data.metrics.AutoTimer$$Lambda/0x0000000026debc88.<init>,0.0045
org.springframework.web.method.support.InvocableHandlerMethod.getMethodArgumentValues,0.0045
java.lang.ThreadLocal.get,0.0045
sun.security.provider.SecureRandom.engineNextBytes,0.0045
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.getTemplateData,0.0045
org.hibernate.loader.ast.internal.MultiKeyLoadChunker.processChunk,0.0090
org.hibernate.internal.SessionImpl.persistOnFlush,0.0045
java.lang.reflect.Executable.getTypeAnnotationBytes0,0.0045
org.apache.catalina.session.StandardSession.isValid,0.0045
java.net.URLStreamHandler.parseURL,0.0045
java.lang.ClassLoader.loadClass,0.0224
org.apache.catalina.session.ManagerBase.getNewSession,0.0045
java.lang.ClassLoader.defineClass1,0.0090
org.springframework.web.util.UriUtils.encodePathSegment,0.0045
jdk.internal.misc.Unsafe.park,0.0045
org.hibernate.collection.spi.PersistentSet.iterator,0.0045
org.hibernate.event.internal.DefaultLoadEventListener.loadFromCacheOrDatasource,0.0028
org.hibernate.sql.exec.internal.JdbcSelectExecutorStandardImpl.doExecuteQuery,0.0028
java.util.concurrent.locks.AbstractQueuedSynchronizer.acquire,0.0028
java.lang.Object.clone,0.0028
java.lang.Integer.toString,0.0028
org.thymeleaf.context.WebEngineContext.getTemplateData,0.0028
org.springframework.core.annotation.AnnotationTypeMappings.forAnnotationType,0.0028
sun.util.locale.BaseLocale.equals,0.0028
org.thymeleaf.engine.IteratedGatheringModelProcessable.<init>,0.0028
org.springframework.util.NumberUtils.parseNumber,0.0028
java.net.URLStreamHandler.parseURL,0.0028
java.lang.ClassLoader.loadClass,0.0028
org.h2.mvstore.tx.TransactionStore.collectUndoLogRootReferences,0.0028
jdk.internal.misc.VM.getNanoTimeAdjustment,0.0028
org.apache.catalina.util.TLSUtil.isTLSRequestAttribute,0.0028
org.thymeleaf.engine.AbstractProcessableElementTag.computeProcessors,0.0028
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0028
java.util.Collections$SetFromMap.contains,0.0028
jdk.internal.misc.Unsafe.park,0.0028
java.lang.Object.notifyAll,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
